,target instance,closest_counterfactual,closest_true_counterfactual,farthest_true_counterfactual,closest_distance,farthest_distance,distance_cf_target,distance_metric,text_method,time
164,"SMS SERVICES. for your inclusive text credits, pls goto www.comuk.net login= ***** unsubscribe with STOP. no extra charge. help:08700469649. PO BOX420. IP4 5WE",unkwordz services unkwordz inclusive unkwordz unkwordz unkwordz goto unkwordz login= unkwordz unkwordz unkwordz unkwordz charge unkwordz po box420 unkwordz 5we,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,askd u question hour answer,0.0,0.0,0.6349206349206349,l0,lime,0.07673430442810059
165,"SMS SERVICES. for your inclusive text credits, pls goto www.comuk.net login= ***** unsubscribe with STOP. no extra charge. help:08700469649. PO BOX420. IP4 5WE",unkwordz services unkwordz inclusive unkwordz unkwordz unkwordz goto unkwordz login= unkwordz unkwordz unkwordz unkwordz charge unkwordz po box420 unkwordz 5we,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,askd u question hour answer,0.0,0.0,0.06941767770837862,pairwise,lime,0.21011900901794434
166,"SMS SERVICES. for your inclusive text credits, pls goto www.comuk.net login= ***** unsubscribe with STOP. no extra charge. help:08700469649. PO BOX420. IP4 5WE",unkwordz services unkwordz inclusive unkwordz unkwordz unkwordz goto unkwordz login= unkwordz unkwordz unkwordz unkwordz charge unkwordz po box420 unkwordz 5we,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,askd u question hour answer,0.0,0.0,0.12389865694583803,cosine,lime,0.010393381118774414
167,"SMS SERVICES. for your inclusive text credits, pls goto www.comuk.net login= ***** unsubscribe with STOP. no extra charge. help:08700469649. PO BOX420. IP4 5WE",unkwordz services unkwordz inclusive unkwordz unkwordz unkwordz goto unkwordz login= unkwordz unkwordz unkwordz unkwordz charge unkwordz po box420 unkwordz 5we,,k ill drink.pa need srs model pls send mail d pa,0.0,0.6541032772480313,0.8312988665523998,spacy,lime,1.649557113647461
168,FREE for 1st week! No1 Nokia tone 4 ur mobile every week just txt NOKIA to 8077 Get txting and tell ur mates. www.getzed.co.uk POBox 36504 W45WQ 16+ norm150p/tone,unkwordz 1st unkwordz no1 unkwordz tone 4 ur unkwordz week unkwordz unkwordz unkwordz unkwordz txte unkwordz tell ur mate unkwordz unkwordz 36504 w45wq unkwordz + unkwordz unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,hear week,0.0,0.2916666666666667,0.697463768115942,l0,lime,0.0896296501159668
169,FREE for 1st week! No1 Nokia tone 4 ur mobile every week just txt NOKIA to 8077 Get txting and tell ur mates. www.getzed.co.uk POBox 36504 W45WQ 16+ norm150p/tone,unkwordz 1st unkwordz no1 unkwordz tone 4 ur unkwordz week unkwordz unkwordz unkwordz unkwordz txte unkwordz tell ur mate unkwordz unkwordz 36504 w45wq unkwordz + unkwordz unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,go ur hon lab,0.0,0.04162930932061719,0.10267674623617887,pairwise,lime,0.21143460273742676
170,FREE for 1st week! No1 Nokia tone 4 ur mobile every week just txt NOKIA to 8077 Get txting and tell ur mates. www.getzed.co.uk POBox 36504 W45WQ 16+ norm150p/tone,unkwordz 1st unkwordz no1 unkwordz tone 4 ur unkwordz week unkwordz unkwordz unkwordz unkwordz txte unkwordz tell ur mate unkwordz unkwordz 36504 w45wq unkwordz + unkwordz unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,go ur hon lab,0.0,0.06468462273531508,0.17493914918483353,cosine,lime,0.010878324508666992
171,FREE for 1st week! No1 Nokia tone 4 ur mobile every week just txt NOKIA to 8077 Get txting and tell ur mates. www.getzed.co.uk POBox 36504 W45WQ 16+ norm150p/tone,unkwordz 1st unkwordz no1 unkwordz tone 4 ur unkwordz week unkwordz unkwordz unkwordz unkwordz txte unkwordz tell ur mate unkwordz unkwordz 36504 w45wq unkwordz + unkwordz unkwordz unkwordz,,appt lt;time&gt fault u listen tell u twice,0.0,0.8278841011021713,0.8949743231988675,spacy,lime,1.6632533073425293
172,You have won a Nokia 7250i. This is what you get when you win our FREE auction. To take part send Nokia to 86021 now. HG/Suite342/2Lands Row/W1JHL 16+,win unkwordz 7250i unkwordz unkwordz free unkwordz unkwordz nokia 86021 unkwordz unkwordz hg unkwordz unkwordz w1jhl 16 +,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,free,0.0,0.5555555555555556,0.7521367521367521,l0,lime,0.06627845764160156
173,You have won a Nokia 7250i. This is what you get when you win our FREE auction. To take part send Nokia to 86021 now. HG/Suite342/2Lands Row/W1JHL 16+,win unkwordz 7250i unkwordz unkwordz free unkwordz unkwordz nokia 86021 unkwordz unkwordz hg unkwordz unkwordz w1jhl 16 +,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,free,0.0,0.07562980426076776,0.15789053653133173,pairwise,lime,0.2109065055847168
174,You have won a Nokia 7250i. This is what you get when you win our FREE auction. To take part send Nokia to 86021 now. HG/Suite342/2Lands Row/W1JHL 16+,win unkwordz 7250i unkwordz unkwordz free unkwordz unkwordz nokia 86021 unkwordz unkwordz hg unkwordz unkwordz w1jhl 16 +,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,free,0.0,0.105999788000636,0.24318019154289874,cosine,lime,0.010672330856323242
175,You have won a Nokia 7250i. This is what you get when you win our FREE auction. To take part send Nokia to 86021 now. HG/Suite342/2Lands Row/W1JHL 16+,win unkwordz 7250i unkwordz unkwordz free unkwordz unkwordz nokia 86021 unkwordz unkwordz hg unkwordz unkwordz w1jhl 16 +,,total video converter free download type google search,0.0,0.667953655794342,0.9281692111440615,spacy,lime,1.6519241333007812
176,"HOT LIVE FANTASIES call now 08707509020 Just 20p per min NTT Ltd, PO Box 1327 Croydon CR9 5WB 0870 is a national rate call",hot unkwordz fantasy unkwordz 08707509020 unkwordz 20p unkwordz unkwordz unkwordz unkwordz box 1327 croydon cr9 5wb 0870 national unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,askd u question hour answer,0.0,0.0,0.7818627450980392,l0,lime,0.07780575752258301
177,"HOT LIVE FANTASIES call now 08707509020 Just 20p per min NTT Ltd, PO Box 1327 Croydon CR9 5WB 0870 is a national rate call",hot unkwordz fantasy unkwordz 08707509020 unkwordz 20p unkwordz unkwordz unkwordz unkwordz box 1327 croydon cr9 5wb 0870 national unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,askd u question hour answer,0.0,0.0,0.18410335032479364,pairwise,lime,0.2105865478515625
178,"HOT LIVE FANTASIES call now 08707509020 Just 20p per min NTT Ltd, PO Box 1327 Croydon CR9 5WB 0870 is a national rate call",hot unkwordz fantasy unkwordz 08707509020 unkwordz 20p unkwordz unkwordz unkwordz unkwordz box 1327 croydon cr9 5wb 0870 national unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,askd u question hour answer,0.0,0.0,0.27814695558329555,cosine,lime,0.009854555130004883
179,"HOT LIVE FANTASIES call now 08707509020 Just 20p per min NTT Ltd, PO Box 1327 Croydon CR9 5WB 0870 is a national rate call",hot unkwordz fantasy unkwordz 08707509020 unkwordz 20p unkwordz unkwordz unkwordz unkwordz box 1327 croydon cr9 5wb 0870 national unkwordz unkwordz,,no:)this kallis home ground.amla home town durban,0.0,0.3320805060141707,0.8677130317430745,spacy,lime,1.6964874267578125
180,You have an important customer service announcement. Call FREEPHONE 0800 542 0825 now!,unkwordz important unkwordz unkwordz announcement freephone 0800 542 0825 unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,town v. important,0.0,0.23809523809523808,0.8035714285714286,l0,lime,0.05042290687561035
181,You have an important customer service announcement. Call FREEPHONE 0800 542 0825 now!,unkwordz important unkwordz unkwordz announcement freephone 0800 542 0825 unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,town v. important,0.0,0.08894671608737013,0.31017057717950425,pairwise,lime,0.2078101634979248
182,You have an important customer service announcement. Call FREEPHONE 0800 542 0825 now!,unkwordz important unkwordz unkwordz announcement freephone 0800 542 0825 unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,town v. important,0.0,0.12309149097933272,0.4522670168666454,cosine,lime,0.008099555969238281
183,You have an important customer service announcement. Call FREEPHONE 0800 542 0825 now!,unkwordz important unkwordz unkwordz announcement freephone 0800 542 0825 unkwordz,aight yo dats straight dogg,message phone hold,-0.03206308777976332,0.4295919647480777,0.8958179519950801,spacy,lime,1.4904325008392334
184,"You've won tkts to the EURO2004 CUP FINAL or aPS800 CASH, to collect CALL 09058099801 b4190604, POBOX 7876150ppm",ve win tkt euro2004 cup final aps800 unkwordz collect unkwordz 09058099801 b4190604 pobox unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,new theory argument win d situation lose person not argue ur friend kick amp correct,0.0,0.075,0.8333333333333334,l0,lime,0.0596768856048584
185,"You've won tkts to the EURO2004 CUP FINAL or aPS800 CASH, to collect CALL 09058099801 b4190604, POBOX 7876150ppm",ve win tkt euro2004 cup final aps800 unkwordz collect unkwordz 09058099801 b4190604 pobox unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,new theory argument win d situation lose person not argue ur friend kick amp correct,0.0,0.03241228053429371,0.4908342120661071,pairwise,lime,0.20862793922424316
186,"You've won tkts to the EURO2004 CUP FINAL or aPS800 CASH, to collect CALL 09058099801 b4190604, POBOX 7876150ppm",ve win tkt euro2004 cup final aps800 unkwordz collect unkwordz 09058099801 b4190604 pobox unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,new theory argument win d situation lose person not argue ur friend kick amp correct,0.0,0.05773502691896257,0.6454972243679028,cosine,lime,0.009162425994873047
187,"You've won tkts to the EURO2004 CUP FINAL or aPS800 CASH, to collect CALL 09058099801 b4190604, POBOX 7876150ppm",ve win tkt euro2004 cup final aps800 unkwordz collect unkwordz 09058099801 b4190604 pobox unkwordz,,trip ok tiring lor uni start today ok 4 cos take module ju concentrate final yr project,0.0,0.6026904407142213,0.9327028610779697,spacy,lime,1.5807254314422607
188,Free video camera phones with Half Price line rental for 12 mths and 500 cross ntwk mins 100 txts. Call MobileUpd8 08001950382 or Call2OptOut/674,unkwordz video unkwordz unkwordz half price line rental 12 unkwordz 500 unkwordz unkwordz unkwordz 100 unkwordz unkwordz 08001950382 unkwordz call2optout/674,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,total video converter free download type google search,0.0,0.10416666666666666,0.7333333333333334,l0,lime,0.07889342308044434
189,Free video camera phones with Half Price line rental for 12 mths and 500 cross ntwk mins 100 txts. Call MobileUpd8 08001950382 or Call2OptOut/674,unkwordz video unkwordz unkwordz half price line rental 12 unkwordz 500 unkwordz unkwordz unkwordz 100 unkwordz unkwordz 08001950382 unkwordz call2optout/674,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,total video converter free download type google search,0.0,0.017577419452722794,0.141995584085341,pairwise,lime,0.2101292610168457
190,Free video camera phones with Half Price line rental for 12 mths and 500 cross ntwk mins 100 txts. Call MobileUpd8 08001950382 or Call2OptOut/674,unkwordz video unkwordz unkwordz half price line rental 12 unkwordz 500 unkwordz unkwordz unkwordz 100 unkwordz unkwordz 08001950382 unkwordz call2optout/674,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,total video converter free download type google search,0.0,0.033557802760701215,0.23346199798790487,cosine,lime,0.009653329849243164
191,Free video camera phones with Half Price line rental for 12 mths and 500 cross ntwk mins 100 txts. Call MobileUpd8 08001950382 or Call2OptOut/674,unkwordz video unkwordz unkwordz half price line rental 12 unkwordz 500 unkwordz unkwordz unkwordz 100 unkwordz unkwordz 08001950382 unkwordz call2optout/674,,yes start send request pain come bed double coin factory get to cash nitro,0.0,0.6815197995915482,0.9099839023365307,spacy,lime,1.6872622966766357
192,Panasonic & BluetoothHdset FREE. Nokia FREE. Motorola FREE & DoubleMins & DoubleTxt on Orange contract. Call MobileUpd8 on 08000839402 or call 2optout,panasonic bluetoothhdset free nokia unkwordz motorola unkwordz unkwordz doublemins doubletxt orange unkwordz unkwordz unkwordz unkwordz unkwordz 2optout,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,free,0.0,0.55,0.825,l0,lime,0.06964802742004395
193,Panasonic & BluetoothHdset FREE. Nokia FREE. Motorola FREE & DoubleMins & DoubleTxt on Orange contract. Call MobileUpd8 on 08000839402 or call 2optout,panasonic bluetoothhdset free nokia unkwordz motorola unkwordz unkwordz doublemins doubletxt orange unkwordz unkwordz unkwordz unkwordz unkwordz 2optout,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,free,0.0,0.0835588063999618,0.1751407559234777,pairwise,lime,0.20453596115112305
194,Panasonic & BluetoothHdset FREE. Nokia FREE. Motorola FREE & DoubleMins & DoubleTxt on Orange contract. Call MobileUpd8 on 08000839402 or call 2optout,panasonic bluetoothhdset free nokia unkwordz motorola unkwordz unkwordz doublemins doubletxt orange unkwordz unkwordz unkwordz unkwordz unkwordz 2optout,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,free,0.0,0.11704114719613057,0.2617119612951069,cosine,lime,0.009367227554321289
195,Panasonic & BluetoothHdset FREE. Nokia FREE. Motorola FREE & DoubleMins & DoubleTxt on Orange contract. Call MobileUpd8 on 08000839402 or call 2optout,panasonic bluetoothhdset free nokia unkwordz motorola unkwordz unkwordz doublemins doubletxt orange unkwordz unkwordz unkwordz unkwordz unkwordz 2optout,,get fujitsu ibm hp toshiba get lot model,0.0,0.6417439287319845,0.9324084312136197,spacy,lime,1.6289734840393066
196,"Congrats 2 mobile 3G Videophones R yours. call 09063458130 now! videochat wid ur mates, play java games, Dload polypH music, noline rentl. bx420. ip4. 5we. 150p",congrats 2 unkwordz 3 g videophone r 09063458130 unkwordz videochat unkwordz ur unkwordz unkwordz play java game dload polyph music noline rentl bx420 unkwordz ip4 5we unkwordz,,1 write msg 2 dictionary mode 3)cover screen hand 4)press   lt;#&gt 5)gently remove ur hand interesting,0.0,0.15037593984962405,0.8928571428571428,l0,lime,0.08560562133789062
