,target instance,closest_counterfactual,closest_true_counterfactual,farthest_true_counterfactual,closest_distance,farthest_distance,distance_cf_target,distance_metric,text_method,time
345,"For ur chance to win a aPS250 cash every wk TXT: ACTION to 80608. T's&C's www.movietrivia.tv custcare 08712405022, 1x150p/wk",ur fellow pick aps250 payment 2nd txt ultimate 80608 t's&c www.movietrivia.tv custcare 08712405022 1x150p y.,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,go ur hon lab,0.0,0.08395966598126195,0.4415664500660221,pairwise,lessconcon,0.2199869155883789
346,"For ur chance to win a aPS250 cash every wk TXT: ACTION to 80608. T's&C's www.movietrivia.tv custcare 08712405022, 1x150p/wk",ur fellow pick aps250 payment 2nd txt ultimate 80608 t's&c www.movietrivia.tv custcare 08712405022 1x150p y.,,crucify c s. tell early,0.0,0.2051956704170308,0.6508140266182865,cosine,lessconcon,0.010190963745117188
347,"For ur chance to win a aPS250 cash every wk TXT: ACTION to 80608. T's&C's www.movietrivia.tv custcare 08712405022, 1x150p/wk",ur fellow pick aps250 payment 2nd txt ultimate 80608 t's&c www.movietrivia.tv custcare 08712405022 1x150p y.,,dear know   lt;#&gt th   lt;#&gt th birthday loving gopalettan plan small gift day like participate welcome contact admin team detail,0.0,0.7630272164831815,0.7709778102129881,spacy,lessconcon,1.6758668422698975
348,Email AlertFrom: Jeri StewartSize: 2KBSubject: Low-cost prescripiton drvgsTo listen to email call 123,email alertfrom jeri stewartsize 2kbsubject low cost prescripiton drvgsto listen email today 84,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,come online today night,0.0,0.16666666666666666,0.8712121212121212,l0,lessconcon,0.05322623252868652
349,Email AlertFrom: Jeri StewartSize: 2KBSubject: Low-cost prescripiton drvgsTo listen to email call 123,email alertfrom jeri stewartsize 2kbsubject low cost prescripiton drvgsto listen email today 84,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,come online today night,0.0,0.07098413734701413,0.8159466395833366,pairwise,lessconcon,0.2188866138458252
350,Email AlertFrom: Jeri StewartSize: 2KBSubject: Low-cost prescripiton drvgsTo listen to email call 123,email alertfrom jeri stewartsize 2kbsubject low cost prescripiton drvgsto listen email today 84,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,come online today night,0.0,0.12909944487358055,0.8970852271450606,cosine,lessconcon,0.008983850479125977
351,Email AlertFrom: Jeri StewartSize: 2KBSubject: Low-cost prescripiton drvgsTo listen to email call 123,email alertfrom jeri stewartsize 2kbsubject low cost prescripiton drvgsto listen email today 84,,send number reply tomorrow morning say like ok,0.0,0.753004710129484,0.9703112542533042,spacy,lessconcon,1.6476187705993652
352,"To review and KEEP the fantastic Nokia N-Gage game deck with Club Nokia, go 2 www.cnupdates.com/newsletter. unsubscribe from alerts reply with the word OUT",review fantastic august india gage field glass hope google start 2 www.cnupdates.com/newsletter alert reply idea,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,ill evening ill idea,0.0,0.19444444444444442,0.5718954248366013,l0,lessconcon,0.06696128845214844
353,"To review and KEEP the fantastic Nokia N-Gage game deck with Club Nokia, go 2 www.cnupdates.com/newsletter. unsubscribe from alerts reply with the word OUT",review fantastic august india gage field glass hope google start 2 www.cnupdates.com/newsletter alert reply idea,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,idea soon convert live,0.0,0.06654488326015777,0.3492242705415628,pairwise,lessconcon,0.22054243087768555
354,"To review and KEEP the fantastic Nokia N-Gage game deck with Club Nokia, go 2 www.cnupdates.com/newsletter. unsubscribe from alerts reply with the word OUT",review fantastic august india gage field glass hope google start 2 www.cnupdates.com/newsletter alert reply idea,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,idea soon convert live,0.0,0.11785113019775793,0.5270462766947299,cosine,lessconcon,0.010296821594238281
355,"To review and KEEP the fantastic Nokia N-Gage game deck with Club Nokia, go 2 www.cnupdates.com/newsletter. unsubscribe from alerts reply with the word OUT",review fantastic august india gage field glass hope google start 2 www.cnupdates.com/newsletter alert reply idea,,wow right mean guess give boston man change search location nyc change cuz signin page say boston,0.0,0.8136568428513344,0.8380885845216516,spacy,lessconcon,1.6699354648590088
356,Do you want a new video handset? 750 anytime any network mins? Half Price Line Rental? Camcorder? Reply or call 08000930705 for delivery tomorrow,want new sex handset 750 anytime network train think price line rental camcorder open 08000930705 delivery tomorrow,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,anytime lor,0.0,0.27941176470588236,0.7647058823529411,l0,lessconcon,0.0660557746887207
357,Do you want a new video handset? 750 anytime any network mins? Half Price Line Rental? Camcorder? Reply or call 08000930705 for delivery tomorrow,want new sex handset 750 anytime network train think price line rental camcorder open 08000930705 delivery tomorrow,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,anytime lor,0.0,0.10152852403842218,0.6219700287363545,pairwise,lessconcon,0.2208540439605713
358,Do you want a new video handset? 750 anytime any network mins? Half Price Line Rental? Camcorder? Reply or call 08000930705 for delivery tomorrow,want new sex handset 750 anytime network train think price line rental camcorder open 08000930705 delivery tomorrow,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,anytime lor,0.0,0.17149858514250882,0.7647058823529411,cosine,lessconcon,0.010241270065307617
359,Do you want a new video handset? 750 anytime any network mins? Half Price Line Rental? Camcorder? Reply or call 08000930705 for delivery tomorrow,want new sex handset 750 anytime network train think price line rental camcorder open 08000930705 delivery tomorrow,,get new job bar airport satsgettin 4.47per hour mean lie touch,0.0,0.8185151592915795,0.9582344858467164,spacy,lessconcon,1.701202392578125
360,important information 4 orange user . today is your lucky day!2find out why log onto http://www.urawinner.com THERE'S A FANTASTIC SURPRISE AWAITING YOU!,important official 1/4 little user grateful day!2find log http://www.urawinner.com sweet brother await ^_^,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,town v. important,0.0,0.19444444444444442,0.6290849673202614,l0,lessconcon,0.06122279167175293
361,important information 4 orange user . today is your lucky day!2find out why log onto http://www.urawinner.com THERE'S A FANTASTIC SURPRISE AWAITING YOU!,important official 1/4 little user grateful day!2find log http://www.urawinner.com sweet brother await ^_^,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,town v. important,0.0,0.10830156041911582,0.47982487591009515,pairwise,lessconcon,0.2208085060119629
362,important information 4 orange user . today is your lucky day!2find out why log onto http://www.urawinner.com THERE'S A FANTASTIC SURPRISE AWAITING YOU!,important official 1/4 little user grateful day!2find log http://www.urawinner.com sweet brother await ^_^,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,town v. important,0.0,0.13608276348795434,0.6288281455225324,cosine,lessconcon,0.009997129440307617
363,important information 4 orange user . today is your lucky day!2find out why log onto http://www.urawinner.com THERE'S A FANTASTIC SURPRISE AWAITING YOU!,important official 1/4 little user grateful day!2find log http://www.urawinner.com sweet brother await ^_^,,dear know   lt;#&gt th   lt;#&gt th birthday loving gopalettan plan small gift day like participate welcome contact admin team detail,0.0,0.833777652336768,0.8729565291027913,spacy,lessconcon,1.6748828887939453
364,"This is the 2nd time we have tried 2 contact u. U have won the 750 Pound prize. 2 claim is easy, call 08718726970 NOW! Only 10p per min. BT-national-rate ",come 2nd death think 2 contact u. u win 25 pound prize 2 accessible leave 08718726970 phone pan bt important market,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,right think,0.0,0.2763157894736842,0.48684210526315785,l0,lessconcon,0.06328320503234863
365,"This is the 2nd time we have tried 2 contact u. U have won the 750 Pound prize. 2 claim is easy, call 08718726970 NOW! Only 10p per min. BT-national-rate ",come 2nd death think 2 contact u. u win 25 pound prize 2 accessible leave 08718726970 phone pan bt important market,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,town v. important,0.0,0.10152852403842218,0.27187930528799314,pairwise,lessconcon,0.2263195514678955
366,"This is the 2nd time we have tried 2 contact u. U have won the 750 Pound prize. 2 claim is easy, call 08718726970 NOW! Only 10p per min. BT-national-rate ",come 2nd death think 2 contact u. u win 25 pound prize 2 accessible leave 08718726970 phone pan bt important market,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,turn phone mom tell cancer sister will stop call hurt talk u u home love u,0.0,0.29848100289785456,0.6123724356957946,cosine,lessconcon,0.011682987213134766
367,"This is the 2nd time we have tried 2 contact u. U have won the 750 Pound prize. 2 claim is easy, call 08718726970 NOW! Only 10p per min. BT-national-rate ",come 2nd death think 2 contact u. u win 25 pound prize 2 accessible leave 08718726970 phone pan bt important market,,3 guy want come time soon,0.0,0.8586060958012807,0.9247295905535745,spacy,lessconcon,1.7748386859893799
368,"44 7732584351, Do you want a New Nokia 3510i colour phone DeliveredTomorrow? With 300 free minutes to any mobile + 100 free texts + Free Camcorder reply or call 08000930705.",44 7732584351 end new cnn 3510i flame phone deliveredtomorrow 200 sure meatball cell + 330 free picture + cheap camcorder sigh answer 08000930705,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,free,0.0,0.5238095238095238,0.4642857142857143,l0,lessconcon,0.07365989685058594
369,"44 7732584351, Do you want a New Nokia 3510i colour phone DeliveredTomorrow? With 300 free minutes to any mobile + 100 free texts + Free Camcorder reply or call 08000930705.",44 7732584351 end new cnn 3510i flame phone deliveredtomorrow 200 sure meatball cell + 330 free picture + cheap camcorder sigh answer 08000930705,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,free,0.0,0.15712195407193108,0.32616706418693225,pairwise,lessconcon,0.2223052978515625
370,"44 7732584351, Do you want a New Nokia 3510i colour phone DeliveredTomorrow? With 300 free minutes to any mobile + 100 free texts + Free Camcorder reply or call 08000930705.",44 7732584351 end new cnn 3510i flame phone deliveredtomorrow 200 sure meatball cell + 330 free picture + cheap camcorder sigh answer 08000930705,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,free,0.0,0.2182178902359924,0.47075654176200427,cosine,lessconcon,0.011219978332519531
371,"44 7732584351, Do you want a New Nokia 3510i colour phone DeliveredTomorrow? With 300 free minutes to any mobile + 100 free texts + Free Camcorder reply or call 08000930705.",44 7732584351 end new cnn 3510i flame phone deliveredtomorrow 200 sure meatball cell + 330 free picture + cheap camcorder sigh answer 08000930705,,yes start send request pain come bed double coin factory get to cash nitro,0.0,0.7783593297798813,0.9011018830160997,spacy,lessconcon,1.8652591705322266
372,Santa Calling! Would your little ones like a call from Santa Xmas eve? Call 09058094583 to book your time.,santa call hungry one like trust santa xmas eve tonight 09058094583 answer time,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,bad avoid like,0.0,0.20833333333333331,0.7333333333333334,l0,lessconcon,0.056029319763183594
373,Santa Calling! Would your little ones like a call from Santa Xmas eve? Call 09058094583 to book your time.,santa call hungry one like trust santa xmas eve tonight 09058094583 answer time,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,eek lot time especially american pie like 8 minute long stop singe,0.0,0.09232139829308135,0.5666441608108923,pairwise,lessconcon,0.21934938430786133
374,Santa Calling! Would your little ones like a call from Santa Xmas eve? Call 09058094583 to book your time.,santa call hungry one like trust santa xmas eve tonight 09058094583 answer time,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,eek lot time especially american pie like 8 minute long stop singe,0.0,0.14907119849998599,0.7161148740394329,cosine,lessconcon,0.009202003479003906
375,Santa Calling! Would your little ones like a call from Santa Xmas eve? Call 09058094583 to book your time.,santa call hungry one like trust santa xmas eve tonight 09058094583 answer time,,little darling far week need coffee run tomo?can't believe time week u,0.0,0.8433716554081993,0.9445357561544441,spacy,lessconcon,1.647263765335083
376,"If you don't, your prize will go to another customer. T&C at www.t-c.biz 18+ 150p/min Polo Ltd Suite 373 London W1J 6HL Please call back if busy ",think week customer t&c www.t-c.biz 18 16 150p min mark vodafone yahoo 373 london w1j 6hl ok feel busy,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,ok,0.0,0.5238095238095238,0.6918767507002801,l0,lessconcon,0.06443166732788086
377,"If you don't, your prize will go to another customer. T&C at www.t-c.biz 18+ 150p/min Polo Ltd Suite 373 London W1J 6HL Please call back if busy ",think week customer t&c www.t-c.biz 18 16 150p min mark vodafone yahoo 373 london w1j 6hl ok feel busy,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,ok c u,0.0,0.16539439585841767,0.5164480410371484,pairwise,lessconcon,0.22360873222351074
378,"If you don't, your prize will go to another customer. T&C at www.t-c.biz 18+ 150p/min Polo Ltd Suite 373 London W1J 6HL Please call back if busy ",think week customer t&c www.t-c.biz 18 16 150p min mark vodafone yahoo 373 london w1j 6hl ok feel busy,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,ok c u,0.0,0.3333333333333333,0.7624437362098716,cosine,lessconcon,0.011343002319335938
379,"If you don't, your prize will go to another customer. T&C at www.t-c.biz 18+ 150p/min Polo Ltd Suite 373 London W1J 6HL Please call back if busy ",think week customer t&c www.t-c.biz 18 16 150p min mark vodafone yahoo 373 london w1j 6hl ok feel busy,,mean leave early check cos work 9 6,0.0,0.7718283654091267,0.7938069391612186,spacy,lessconcon,1.755967140197754
380,You have an important customer service announcement from PREMIER. Call FREEPHONE 0800 542 0578 now!,important outage service announcement premier come freephone 0800 542 0578,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,town v. important,0.0,0.21666666666666667,0.8444444444444444,l0,lessconcon,0.04768085479736328
381,You have an important customer service announcement from PREMIER. Call FREEPHONE 0800 542 0578 now!,important outage service announcement premier come freephone 0800 542 0578,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,town v. important,0.0,0.1337850929463124,0.7327068970668786,pairwise,lessconcon,0.21836590766906738
382,You have an important customer service announcement from PREMIER. Call FREEPHONE 0800 542 0578 now!,important outage service announcement premier come freephone 0800 542 0578,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,town v. important,0.0,0.18257418583505536,0.8432740427115678,cosine,lessconcon,0.008562803268432617
383,You have an important customer service announcement from PREMIER. Call FREEPHONE 0800 542 0578 now!,important outage service announcement premier come freephone 0800 542 0578,,come online today night,0.0,0.6014588355967976,0.9490996699442575,spacy,lessconcon,1.5690710544586182
384,XMAS Prize draws! We are trying to contact U. Todays draw shows that you have won a aPS2000 prize GUARANTEED. Call 09058094565 from land line. Valid 12hrs only,xmas party draw try contact u. today think show know win aps2000 prize provide let 09058094565 interest line low 12hrs,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,right think,0.0,0.275,0.73125,l0,lessconcon,0.07291889190673828
385,XMAS Prize draws! We are trying to contact U. Todays draw shows that you have won a aPS2000 prize GUARANTEED. Call 09058094565 from land line. Valid 12hrs only,xmas party draw try contact u. today think show know win aps2000 prize provide let 09058094565 interest line low 12hrs,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,right think,0.0,0.10152852403842218,0.502843195904585,pairwise,lessconcon,0.2215416431427002
386,XMAS Prize draws! We are trying to contact U. Todays draw shows that you have won a aPS2000 prize GUARANTEED. Call 09058094565 from land line. Valid 12hrs only,xmas party draw try contact u. today think show know win aps2000 prize provide let 09058094565 interest line low 12hrs,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,ok b lovely u r sure think wot u want drinkin dancin eatin cinema u wot,0.0,0.18257418583505536,0.6674238124719145,cosine,lessconcon,0.011022329330444336
387,XMAS Prize draws! We are trying to contact U. Todays draw shows that you have won a aPS2000 prize GUARANTEED. Call 09058094565 from land line. Valid 12hrs only,xmas party draw try contact u. today think show know win aps2000 prize provide let 09058094565 interest line low 12hrs,,little darling far week need coffee run tomo?can't believe time week u,0.0,0.8821838888477113,0.928829277240143,spacy,lessconcon,1.7690808773040771
388,U have a secret admirer. REVEAL who thinks U R So special. Call 09065174042. To opt out Reply REVEAL STOP. 1.50 per msg recd. Cust care 07821230901,u secret admirer reveal think u m special let 09065174042 opt reply reveal bite 1.50 versus msg recd cust care 07821230901,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,right think,0.0,0.275,0.8444444444444444,l0,lessconcon,0.06698870658874512
389,U have a secret admirer. REVEAL who thinks U R So special. Call 09065174042. To opt out Reply REVEAL STOP. 1.50 per msg recd. Cust care 07821230901,u secret admirer reveal think u m special let 09065174042 opt reply reveal bite 1.50 versus msg recd cust care 07821230901,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,right think,0.0,0.09339537641256733,0.8150610071999924,pairwise,lessconcon,0.2215595245361328
390,U have a secret admirer. REVEAL who thinks U R So special. Call 09065174042. To opt out Reply REVEAL STOP. 1.50 per msg recd. Cust care 07821230901,u secret admirer reveal think u m special let 09065174042 opt reply reveal bite 1.50 versus msg recd cust care 07821230901,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,wud mind u not miss u not need u wil hurt wen u need amp u not tell care:-,0.0,0.3146712622298427,0.8807048459279794,cosine,lessconcon,0.011074066162109375
391,U have a secret admirer. REVEAL who thinks U R So special. Call 09065174042. To opt out Reply REVEAL STOP. 1.50 per msg recd. Cust care 07821230901,u secret admirer reveal think u m special let 09065174042 opt reply reveal bite 1.50 versus msg recd cust care 07821230901,,yes possible dint try pls not tell k,0.0,0.8649455834834108,0.9746368216587722,spacy,lessconcon,1.7778255939483643
392,"As a valued customer, I am pleased to advise you that following recent review of your Mob No. you are awarded with a aPS1500 Bonus Prize, call 09066368470",value customer know pleased invite join review happy differ give aps1500 bonus shame 09066368470,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,happy new year melody,0.0,0.1607142857142857,0.5192307692307692,l0,lessconcon,0.060111045837402344
393,"As a valued customer, I am pleased to advise you that following recent review of your Mob No. you are awarded with a aPS1500 Bonus Prize, call 09066368470",value customer know pleased invite join review happy differ give aps1500 bonus shame 09066368470,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,happy new year melody,0.0,0.07644962318959063,0.37131352596671285,pairwise,lessconcon,0.22134900093078613
394,"As a valued customer, I am pleased to advise you that following recent review of your Mob No. you are awarded with a aPS1500 Bonus Prize, call 09066368470",value customer know pleased invite join review happy differ give aps1500 bonus shame 09066368470,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,happy new year melody,0.0,0.1336306209562122,0.5188745216627709,cosine,lessconcon,0.01033926010131836
395,"As a valued customer, I am pleased to advise you that following recent review of your Mob No. you are awarded with a aPS1500 Bonus Prize, call 09066368470",value customer know pleased invite join review happy differ give aps1500 bonus shame 09066368470,,dear know   lt;#&gt th   lt;#&gt th birthday loving gopalettan plan small gift day like participate welcome contact admin team detail,0.0,0.8555748262295043,0.8864526613923311,spacy,lessconcon,1.6607325077056885
396,Block Breaker now comes in deluxe format with new features and great graphics from T-Mobile. Buy for just aPS5 by replying GET BBDELUXE and take the challenge,block breaker fancy format new feature and/or great graphic t virgin buy aps5 reply bbdeluxe challenge,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,happy new year melody,0.0,0.15441176470588236,0.7886029411764706,l0,lessconcon,0.0621950626373291
397,Block Breaker now comes in deluxe format with new features and great graphics from T-Mobile. Buy for just aPS5 by replying GET BBDELUXE and take the challenge,block breaker fancy format new feature and/or great graphic t virgin buy aps5 reply bbdeluxe challenge,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,lol great m get hungry,0.0,0.08701234950451958,0.7096597996236947,pairwise,lessconcon,0.22028875350952148
398,Block Breaker now comes in deluxe format with new features and great graphics from T-Mobile. Buy for just aPS5 by replying GET BBDELUXE and take the challenge,block breaker fancy format new feature and/or great graphic t virgin buy aps5 reply bbdeluxe challenge,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,happy new year melody,0.0,0.12126781251816648,0.7882407813680822,cosine,lessconcon,0.010381937026977539
399,Block Breaker now comes in deluxe format with new features and great graphics from T-Mobile. Buy for just aPS5 by replying GET BBDELUXE and take the challenge,block breaker fancy format new feature and/or great graphic t virgin buy aps5 reply bbdeluxe challenge,,yes start send request pain come bed double coin factory get to cash nitro,0.0,0.797745614247484,0.9596065805912724,spacy,lessconcon,1.66831374168396
